"","V1","V2","V3","V4","V5","V6"
"5804",1.72863447152398,1.72863447152398,1.85578615023447,1.85578615023447,2.44312633402222,2.44312633402222
"5805",1.25310527956908,1.25310527956908,1.86587857199878,1.86587857199879,2.14300746991359,2.14300746991359
"5806",1.85216457000471,1.85216457000471,1.64728774249383,1.64728774249383,2.03630271144186,2.03630271144186
"5807",2.18870607278041,2.18870607278042,1.96963143017629,1.96963143017628,2.0437357769229,2.0437357769229
"5808",1.85773079433554,1.85773079433554,2.05946566624909,2.05946566624909,1.91405178832646,1.91405178832646
"5809",2.24029414003737,2.24029414003737,2.10724710919556,2.10724710919556,2.04206571803242,2.04206571803242
"5810",2.45378830638333,2.45378830638333,1.91610531936332,1.91610531936332,2.05551457589629,2.05551457589629
"5811",2.15928769033083,2.15928769033083,2.19687058608789,2.19687058608789,1.76575875938163,1.76575875938163
"5812",1.82120478630406,1.82120478630406,1.86365431995707,1.86365431995707,2.10529980302514,2.10529980302515
"5813",2.24135489443322,2.24135489443322,2.70362767795048,2.70362767795048,1.86355400091868,1.86355400091868
"5814",2.4251891561181,2.4251891561181,2.00489872206045,2.00489872206045,1.9306565570977,1.9306565570977
"5815",2.45106368922655,2.45106368922656,1.69034492050467,1.69034492050467,2.32867082421161,2.32867082421161
"5816",1.60988475125213,1.60988475125213,2.23712869597349,2.23712869597349,1.74338816195641,1.74338816195641
"5817",2.50553345097532,2.50553345097532,2.03654799918267,2.03654799918267,1.91204103667514,1.91204103667514
"5818",2.35851862632411,2.35851862632412,1.78548284536518,1.78548284536518,1.83238163649306,1.83238163649306
"5819",2.48602321785925,2.48602321785925,1.86339173011274,1.86339173011274,1.74011580129542,1.74011580129542
"5820",2.05666740422152,2.05666740422152,2.16423547442808,2.16423547442808,1.96174703551327,1.96174703551327
"5821",2.00627520470485,2.00627520470485,1.85594125347332,1.85594125347332,1.97906915236277,1.97906915236278
"5822",1.97256147650532,1.97256147650532,2.26929869591878,2.26929869591878,2.19940533866696,2.19940533866696
"5823",2.03699050917854,2.03699050917854,1.91036526941213,1.91036526941213,2.07717270721351,2.07717270721351
"5824",2.14988234634302,2.14988234634302,2.12526618650815,2.12526618650815,2.02420617595393,2.02420617595393
"5825",2.22360493393326,2.22360493393326,1.76625830543519,1.76625830543518,2.35340915425368,2.35340915425368
"5826",1.98311910345199,1.98311910345199,2.36555242813255,2.36555242813255,2.16554933767551,2.16554933767551
"5827",1.81161761474883,1.81161761474884,1.6542497485661,1.6542497485661,1.83892408621979,1.83892408621979
"5828",2.15881980660306,2.15881980660306,1.94793162852582,1.94793162852582,2.08570269210311,2.0857026921031
"5829",1.73677423976061,1.73677423976061,1.66111452616019,1.66111452616019,1.97352761626758,1.97352761626758
"5830",2.13606655355642,2.13606655355642,1.96256717349131,1.96256717349131,1.71369037521709,1.71369037521709
"5831",1.34875752230817,1.34875752230817,1.60318915250442,1.60318915250441,1.98700612451038,1.98700612451038
"5832",1.79942558571229,1.79942558571229,1.70937065930952,1.70937065930952,1.81279245207695,1.81279245207695
"5833",1.73379387802157,1.73379387802157,2.03388556461723,2.03388556461723,1.83675461536832,1.83675461536833
"5834",1.53028564682455,1.53028564682455,2.07421446362888,2.07421446362887,2.30094141780077,2.30094141780077
"5835",1.84435215097953,1.84435215097953,2.01975908098403,2.01975908098403,2.13057260584262,2.13057260584262
"5836",1.98844365902533,1.98844365902533,2.44406740882262,2.44406740882261,1.75827120790641,1.75827120790641
"5837",1.5533800952045,1.5533800952045,1.93973056746894,1.93973056746894,1.8038312073884,1.8038312073884
"5838",1.55160605570853,1.55160605570853,1.85530559425416,1.85530559425416,2.15770694191823,2.15770694191824
"5839",2.31114252793568,2.31114252793568,2.11529854473799,2.11529854473799,1.9543857943423,1.9543857943423
"5840",1.77015071002521,1.77015071002521,1.88505682121902,1.88505682121902,2.00544677665033,2.00544677665033
"5841",2.29046075982855,2.29046075982855,1.69218305284942,1.69218305284942,1.87013375421795,1.87013375421795
"5842",1.99290603546134,1.99290603546134,2.23113531625554,2.23113531625554,1.83393492887257,1.83393492887257
"5843",2.58740599022807,2.58740599022807,1.87637426176428,1.87637426176428,2.13566115828267,2.13566115828267
"5844",1.87535467092835,1.87535467092835,2.26247114640721,2.26247114640721,1.76488450210262,1.76488450210262
"5845",1.61673295180991,1.61673295180991,1.76678715723148,1.76678715723148,2.01997990835516,2.01997990835516
"5846",1.98371014177029,1.98371014177029,1.92735540122962,1.92735540122962,2.23288847887134,2.23288847887134
"5847",2.52292790753861,2.52292790753861,2.05606047802096,2.05606047802096,1.82372018967716,1.82372018967716
"5848",1.92818079722609,1.92818079722609,2.2497634076823,2.2497634076823,2.11322487139258,2.11322487139258
"5849",2.08533970738529,2.08533970738529,2.27496101770763,2.27496101770763,1.7562655234278,1.7562655234278
"5850",2.61391296196838,2.61391296196838,1.69780625303406,1.69780625303406,2.47445435193361,2.47445435193361
"5851",1.95151634591035,1.95151634591036,1.9427704539189,1.9427704539189,1.66391165530611,1.66391165530611
"5852",2.45668227158441,2.45668227158441,2.04135361188888,2.04135361188888,1.96145117760952,1.96145117760952
"5853",1.82634164684826,1.82634164684826,1.47056420126813,1.47056420126813,2.19557480223962,2.19557480223962
"5854",1.78494522759583,1.78494522759583,1.68477782121291,1.68477782121291,1.92050668423636,1.92050668423636
"5855",1.72276275251953,1.72276275251953,1.93606398072389,1.93606398072389,2.20570526189998,2.20570526189997
"5856",2.12440275111818,2.12440275111817,1.46972080635397,1.46972080635397,1.87316342466006,1.87316342466006
"5857",1.86533768445036,1.86533768445036,2.38660620641953,2.38660620641953,2.1032696079726,2.1032696079726
"5858",2.19924733934485,2.19924733934485,2.2864762766825,2.2864762766825,2.30579837420798,2.30579837420798
"5859",2.01259739173372,2.01259739173372,1.46206750794717,1.46206750794717,1.63484986827341,1.63484986827341
"5860",2.47616345628766,2.47616345628766,1.87997417804043,1.87997417804043,1.69170046387588,1.69170046387588
"5861",2.03275053726747,2.03275053726747,1.98062431050981,1.98062431050981,1.88489932626003,1.88489932626003
"5862",1.96129895763775,1.96129895763775,2.01785117666967,2.01785117666968,2.17349727116728,2.17349727116729
"5863",1.54772376033495,1.54772376033494,2.11064864573086,2.11064864573086,1.82477514101422,1.82477514101422
"5864",2.02387969507215,2.02387969507215,2.10009144630753,2.10009144630753,1.99354304562854,1.99354304562854
"5865",2.35301704193388,2.35301704193388,2.0564702234407,2.0564702234407,1.74643235612477,1.74643235612477
"5866",2.14672946058152,2.14672946058152,2.4022907227091,2.4022907227091,1.86721578255749,1.86721578255749
"5867",2.130079085209,2.130079085209,2.02202657333549,2.02202657333549,1.8907495698491,1.8907495698491
"5868",1.70659976414068,1.70659976414068,1.90604123099663,1.90604123099663,1.80656512605888,1.80656512605888
"5869",2.11626256578667,2.11626256578667,1.78927539962293,1.78927539962293,2.34430550973817,2.34430550973817
"5870",1.63257127114956,1.63257127114956,2.15661193132293,2.15661193132293,2.27903989917195,2.27903989917195
"5871",2.35138346531329,2.35138346531329,2.22960390952564,2.22960390952564,1.86457106638805,1.86457106638805
"5872",2.13570225382962,2.13570225382962,2.07818449547328,2.07818449547328,1.96822437942365,1.96822437942365
"5873",2.09989792371351,2.09989792371351,2.18747400022767,2.18747400022767,1.76828832717604,1.76828832717604
"5874",1.68249495257976,1.68249495257976,1.89758028844617,1.89758028844617,2.00952602104129,2.00952602104128
"5875",2.07839159458359,2.0783915945836,1.66525995240002,1.66525995240002,1.86480651080174,1.86480651080174
"5876",2.00688373306703,2.00688373306703,1.91113106138634,1.91113106138634,2.06968926316505,2.06968926316505
"5877",2.20617460757235,2.20617460757235,2.31682221947261,2.31682221947261,2.00543859124659,2.00543859124659
"5878",2.24256487182521,2.2425648718252,1.80913178899881,1.80913178899881,2.03142789989457,2.03142789989457
"5879",2.50885618196265,2.50885618196265,2.42945199700671,2.42945199700671,1.89325590880078,1.89325590880078
"5880",1.86805664766466,1.86805664766466,2.42661070513255,2.42661070513255,1.64991575009518,1.64991575009518
"5881",1.52053819286355,1.52053819286355,1.93215398488709,1.93215398488709,1.81466487212852,1.81466487212852
"5882",2.48334056692916,2.48334056692916,2.1675133837959,2.1675133837959,2.07039462946644,2.07039462946644
"5883",2.10858617312251,2.10858617312251,2.21149015311638,2.21149015311638,1.92042675336549,1.92042675336549
"5884",1.94657793903938,1.94657793903938,2.40216597176805,2.40216597176806,2.1000455061168,2.1000455061168
"5885",2.58244763713138,2.58244763713138,2.47132826207272,2.47132826207272,2.06019908063565,2.06019908063565
"5886",2.51736244132992,2.51736244132992,2.03118842316071,2.03118842316071,2.17495548585688,2.17495548585688
"5887",1.98426650129138,1.98426650129138,1.587820846648,1.587820846648,1.94307920258605,1.94307920258605
"5888",1.86029056022837,1.86029056022837,1.54934368546386,1.54934368546386,1.63762910988148,1.63762910988148
"5889",2.92589299421886,2.92589299421887,1.63548448307882,1.63548448307882,2.48912137692387,2.48912137692387
"5890",2.33358427032862,2.33358427032862,1.43868887507886,1.43868887507886,1.99887389496025,1.99887389496025
"5891",2.04619966802036,2.04619966802036,1.97208970382145,1.97208970382146,2.07830434655777,2.07830434655777
"5892",2.07248558829895,2.07248558829895,2.21948253724594,2.21948253724594,1.77108518948244,1.77108518948244
"5893",1.86157487213939,1.86157487213939,1.70417414402377,1.70417414402377,2.06556455181664,2.06556455181664
"5894",1.93458276629699,1.93458276629699,2.13440939285898,2.13440939285898,1.99222048500874,1.99222048500873
"5895",1.94553900130996,1.94553900130996,2.00879989437087,2.00879989437087,1.90876279701493,1.90876279701493
"5896",1.77883180421594,1.77883180421594,1.77140749195942,1.77140749195942,1.95703418831196,1.95703418831196
"5897",2.33193485945702,2.33193485945702,2.28031974277923,2.28031974277922,1.93388446599084,1.93388446599084
"5898",1.62112395466706,1.62112395466706,2.13516169137248,2.13516169137248,2.19321568003174,2.19321568003174
"5899",2.45357607623836,2.45357607623836,2.12804526411596,2.12804526411596,2.22076520935757,2.22076520935757
"5900",2.05688793181861,2.05688793181861,1.51848623569198,1.51848623569198,1.92032931497107,1.92032931497107
"5901",2.30725595357367,2.30725595357367,2.13556901442498,2.13556901442499,1.97279941452118,1.97279941452118
"5902",2.1111454573935,2.1111454573935,1.52110097289068,1.52110097289068,1.87804758282045,1.87804758282045
"5903",2.37682162614478,2.37682162614478,1.88595205205417,1.88595205205418,2.39074001153004,2.39074001153004
"5904",1.55160017928731,1.55160017928731,2.3156735508244,2.3156735508244,1.69429895159096,1.69429895159096
"5905",1.72450152392465,1.72450152392465,1.91055539544639,1.91055539544639,1.8473455779001,1.8473455779001
"5906",2.00172438443929,2.00172438443929,2.38332342417553,2.38332342417553,2.08480494005755,2.08480494005755
"5907",1.82857629580087,1.82857629580087,1.81893642667781,1.81893642667781,2.08378841856417,2.08378841856417
"5908",1.73694191032337,1.73694191032337,2.22356238958927,2.22356238958926,2.24529890274928,2.24529890274928
"5909",1.86706435231476,1.86706435231477,2.02185832403262,2.02185832403261,1.89176541712665,1.89176541712664
"5910",1.95826781505839,1.95826781505839,1.93855504351452,1.93855504351452,1.91076117996075,1.91076117996075
"5911",1.85233014964015,1.85233014964015,2.41089355830402,2.41089355830402,1.73326752409423,1.73326752409423
"5912",1.57910243653496,1.57910243653496,1.92166394183551,1.92166394183551,1.71816365720017,1.71816365720018
"5913",1.46880023130547,1.46880023130547,1.89692553698661,1.89692553698661,2.054999692098,2.054999692098
"5914",2.18138960744843,2.18138960744843,2.2231457492749,2.2231457492749,2.19532053331634,2.19532053331634
"5915",1.85097182606994,1.85097182606994,2.27542967961681,2.27542967961681,1.96850103451262,1.96850103451262
"5916",1.85640319756849,1.85640319756849,1.74969391536861,1.74969391536861,2.13795128453647,2.13795128453647
"5917",1.95464580885189,1.95464580885189,1.91035292511055,1.91035292511055,1.68700953729063,1.68700953729063
"5918",1.38717096938597,1.38717096938597,2.03503240087438,2.03503240087438,1.94778517146525,1.94778517146525
"5919",2.84950016701681,2.84950016701681,2.03657362602021,2.03657362602021,1.99503525682885,1.99503525682885
"5920",1.82916698324532,1.82916698324532,1.89602467514482,1.89602467514482,1.83265837990563,1.83265837990563
"5921",1.22160222463041,1.22160222463041,2.24238635553928,2.24238635553928,2.15372592503775,2.15372592503775
"5922",1.37309373925639,1.37309373925639,1.68180027728683,1.68180027728683,2.07387452086326,2.07387452086326
"5923",1.35510045801473,1.35510045801473,2.18828708597171,2.18828708597171,1.92675987826881,1.92675987826881
"5924",1.73259408765395,1.73259408765395,2.32288847357236,2.32288847357235,2.30333821670538,2.30333821670538
"5925",1.70876281136876,1.70876281136876,2.01812943168726,2.01812943168727,2.03683584750449,2.03683584750449
"5926",1.65551972552789,1.65551972552789,2.03669591810627,2.03669591810627,1.92718056362013,1.92718056362013
"5927",2.43528311416878,2.43528311416878,1.81210743577714,1.81210743577714,2.08309900364724,2.08309900364724
"5928",1.93133594836169,1.93133594836169,2.02140663053973,2.02140663053973,1.90169608953749,1.90169608953749
"5929",1.89048758398589,1.89048758398589,1.96224588331972,1.96224588331972,2.13400533732853,2.13400533732853
"5930",2.13704158898528,2.13704158898528,1.88058906827279,1.88058906827279,1.75710499895801,1.75710499895801
"5931",1.58859334219659,1.58859334219659,2.01101018954683,2.01101018954683,1.84281153254631,1.84281153254631
"5932",0.980635150095852,0.980635150095851,2.14176249370805,2.14176249370805,1.81469777559985,1.81469777559985
"5933",1.76746903799737,1.76746903799737,2.14647966563292,2.14647966563292,1.65026709759499,1.65026709759499
"5934",2.00363493227066,2.00363493227066,2.3179959537338,2.3179959537338,1.80950451902082,1.80950451902082
"5935",2.19035565246877,2.19035565246877,1.95144138320319,1.95144138320319,1.90886435456832,1.90886435456832
"5936",1.80271394237205,1.80271394237205,2.49995003844803,2.49995003844803,2.03907627393495,2.03907627393495
"5937",2.47717362047238,2.47717362047238,1.71967168469581,1.71967168469581,2.24264354803025,2.24264354803025
"5938",1.79215722312471,1.79215722312471,2.34007698242718,2.34007698242718,2.13661692199358,2.13661692199358
"5939",1.99144709910864,1.99144709910864,1.71107887734292,1.71107887734291,2.29432947375286,2.29432947375286
"5940",2.3375075792416,2.3375075792416,1.95135774164398,1.95135774164398,1.91346443481374,1.91346443481373
"5941",2.06495820113766,2.06495820113766,2.05788378184338,2.05788378184338,2.03913375686585,2.03913375686585
"5942",1.51901343107228,1.51901343107228,2.17470476929718,2.17470476929718,2.11098570365071,2.11098570365071
"5943",1.71444798463526,1.71444798463526,2.02398802481724,2.02398802481724,1.91549887646682,1.91549887646681
"5944",2.20721461310404,2.20721461310404,1.8497136474386,1.8497136474386,2.04176559964709,2.04176559964709
"5945",2.34777397481205,2.34777397481205,2.45804890837105,2.45804890837105,2.05498037946838,2.05498037946838
"5946",1.92922873976744,1.92922873976744,1.83734095791268,1.83734095791268,1.94327511923688,1.94327511923688
