"","V1","V2","V3","V4","V5","V6"
"5180",1.35886039595185,1.35886039595184,2.21096533245089,2.21096533245089,2.10656279588773,2.10656279588773
"5181",2.13715056862345,2.13715056862345,1.72591211554088,1.72591211554088,1.82077140816589,1.82077140816589
"5182",2.08829651536192,2.08829651536192,1.8081075461705,1.8081075461705,2.02608710924802,2.02608710924802
"5183",1.54672017471195,1.54672017471195,2.03727208381074,2.03727208381074,1.83105410470385,1.83105410470385
"5184",2.11757774684022,2.11757774684023,1.67195417717129,1.67195417717129,1.73113232063873,1.73113232063872
"5185",1.91694219959429,1.91694219959429,1.84122840147914,1.84122840147913,1.79795273080003,1.79795273080003
"5186",3.0517991345171,3.0517991345171,1.89739505772349,1.89739505772349,1.84681216702091,1.84681216702091
"5187",2.34383334610833,2.34383334610833,2.20786633637351,2.20786633637351,1.9268401299827,1.9268401299827
"5188",1.09277514312367,1.09277514312367,1.92833646632877,1.92833646632877,2.24011447000725,2.24011447000726
"5189",2.64631647710154,2.64631647710154,1.76220490545263,1.76220490545263,2.04762598316603,2.04762598316603
"5190",2.89002738627026,2.89002738627026,1.90960061850823,1.90960061850823,1.81398825783569,1.81398825783569
"5191",2.2014483254001,2.2014483254001,2.1912067406106,2.1912067406106,1.85986568147117,1.85986568147117
"5192",1.9323036368688,1.9323036368688,2.09812774679232,2.09812774679232,1.97138013503378,1.97138013503378
"5193",1.79741702349692,1.79741702349692,1.88370981540052,1.88370981540052,2.11676390062855,2.11676390062855
"5194",1.57909335115179,1.57909335115179,2.00130491192739,2.00130491192739,2.04131655205399,2.04131655205399
"5195",2.0646500987353,2.0646500987353,2.4875174327716,2.4875174327716,1.79235896210911,1.79235896210911
"5196",1.76820732755643,1.76820732755643,2.31931919937437,2.31931919937437,2.2671245609293,2.2671245609293
"5197",1.84073288967956,1.84073288967956,1.94501544819098,1.94501544819098,1.95289019753014,1.95289019753013
"5198",1.675867644838,1.675867644838,1.99465041703674,1.99465041703674,1.6082345050341,1.6082345050341
"5199",2.24620243205655,2.24620243205654,1.92901985203112,1.92901985203112,1.99674174638256,1.99674174638256
"5200",1.94148755273319,1.94148755273319,1.80375209646625,1.80375209646625,1.83585823149982,1.83585823149982
"5201",1.84573701116396,1.84573701116396,2.1740867206393,2.1740867206393,2.20255545025245,2.20255545025245
"5202",1.55424490535931,1.55424490535931,2.05286639116825,2.05286639116825,1.99827558863492,1.99827558863492
"5203",1.37934564258217,1.37934564258217,1.56598737112989,1.56598737112989,2.32785111438368,2.32785111438368
"5204",1.610215305165,1.61021530516501,1.96952379288135,1.96952379288135,1.96580962597106,1.96580962597106
"5205",1.22841536217115,1.22841536217115,2.03910464479322,2.03910464479322,2.06634685296504,2.06634685296504
"5206",2.36656914370296,2.36656914370297,2.05827889975277,2.05827889975277,1.80172406208523,1.80172406208523
"5207",2.09973638296662,2.09973638296662,1.41806963064393,1.41806963064393,1.8231806243518,1.8231806243518
"5208",2.29824682143629,2.29824682143629,2.16915424986166,2.16915424986166,2.22657729632975,2.22657729632976
"5209",2.18590145042034,2.18590145042034,2.06723374135621,2.06723374135621,1.87447836951345,1.87447836951345
"5210",2.08214202592456,2.08214202592456,1.77245357934812,1.77245357934812,2.12861085613765,2.12861085613765
"5211",1.89220801413726,1.89220801413726,2.40158729124466,2.40158729124466,2.00249251642681,2.00249251642681
"5212",2.22481952749959,2.22481952749959,1.44876736615434,1.44876736615435,2.22312246444313,2.22312246444313
"5213",1.75106738705037,1.75106738705037,1.49081719559973,1.49081719559973,1.73697187561229,1.73697187561229
"5214",2.15221438469856,2.15221438469856,1.97746314533631,1.97746314533631,1.82096535344661,1.82096535344661
"5215",2.04692757172723,2.04692757172722,1.72811218155132,1.72811218155132,1.99244266348836,1.99244266348836
"5216",2.11881462131158,2.11881462131157,1.45062074438635,1.45062074438635,1.93752721644642,1.93752721644642
"5217",1.92707896925047,1.92707896925047,2.33200976434976,2.33200976434976,1.94512189091861,1.94512189091861
"5218",2.58322329973382,2.58322329973382,2.04895524201295,2.04895524201296,2.04176560758519,2.04176560758519
"5219",2.3694299066084,2.3694299066084,1.88100256688185,1.88100256688185,2.31811064740045,2.31811064740044
"5220",2.05007725651427,2.05007725651426,1.68554511144473,1.68554511144473,1.9372919220337,1.9372919220337
"5221",1.25623730903007,1.25623730903007,1.93897607990273,1.93897607990273,1.71497399624275,1.71497399624275
"5222",2.14173527532624,2.14173527532624,2.45684063212696,2.45684063212696,1.94512396567436,1.94512396567436
"5223",1.81824084780662,1.81824084780662,2.15987295076011,2.15987295076011,2.15466126213878,2.15466126213878
"5224",1.93942244266783,1.93942244266783,1.92230055478444,1.92230055478443,1.94112134885576,1.94112134885576
"5225",2.53612163303962,2.53612163303962,1.72119868403886,1.72119868403886,1.80401894690023,1.80401894690023
"5226",2.01792337913165,2.01792337913165,2.19004851778464,2.19004851778465,1.93361479944323,1.93361479944323
"5227",2.17040905873602,2.17040905873602,2.05931885558489,2.05931885558489,1.99084630040745,1.99084630040745
"5228",2.14184858202148,2.14184858202148,2.10011532262339,2.10011532262339,1.68426176829425,1.68426176829425
"5229",2.41184984525039,2.41184984525039,2.23429071756883,2.23429071756883,1.62917395757459,1.62917395757459
"5230",2.61912809658609,2.61912809658609,2.0981060317653,2.0981060317653,2.08514164144957,2.08514164144957
"5231",2.05478226831408,2.05478226831408,2.19932158132185,2.19932158132185,2.32235955983615,2.32235955983615
"5232",1.95538472270528,1.95538472270528,2.18944001729855,2.18944001729855,1.91471226223917,1.91471226223917
"5233",1.82498996156114,1.82498996156113,2.00828973759321,2.00828973759321,2.12053153552539,2.12053153552539
"5234",1.65850676497303,1.65850676497303,2.23531825401774,2.23531825401774,1.83921180059181,1.83921180059181
"5235",2.02202270485047,2.02202270485047,2.01354319652914,2.01354319652914,1.95849113545222,1.95849113545222
"5236",2.43872176995454,2.43872176995454,1.91647127157212,1.91647127157212,1.88961150484776,1.88961150484776
"5237",2.49822363867886,2.49822363867886,2.19422282480475,2.19422282480475,2.07590389832818,2.07590389832818
"5238",1.54698125834389,1.54698125834389,1.75931130756817,1.75931130756817,2.0452955865936,2.0452955865936
"5239",1.41221701429172,1.41221701429172,1.99520969069208,1.99520969069208,1.86782136025459,1.86782136025459
"5240",1.79979791736781,1.79979791736781,1.88018380606624,1.88018380606624,2.31408217137662,2.31408217137662
"5241",1.91094629270245,1.91094629270245,1.88568868142716,1.88568868142716,1.95921281744413,1.95921281744413
"5242",1.74259246632403,1.74259246632402,2.27430265612422,2.27430265612422,1.58431311434174,1.58431311434174
"5243",2.16145549204943,2.16145549204943,1.59948594111472,1.59948594111472,1.90665254171199,1.90665254171199
"5244",2.72242612921773,2.72242612921773,1.9066794472168,1.9066794472168,2.08711522775782,2.08711522775782
"5245",1.35956913605102,1.35956913605102,1.88113438337664,1.88113438337664,1.86222572674626,1.86222572674626
"5246",2.36171811963298,2.36171811963298,2.08786993300635,2.08786993300635,1.90073625237308,1.90073625237308
"5247",2.19760073744077,2.19760073744077,2.39281166999647,2.39281166999646,1.66418020589014,1.66418020589014
"5248",2.19476171387853,2.19476171387853,1.86552450780237,1.86552450780237,1.82228677716752,1.82228677716751
"5249",2.11837729197639,2.11837729197639,2.39372887090337,2.39372887090337,2.04117588395025,2.04117588395025
"5250",1.96783780228839,1.96783780228839,1.90186994120893,1.90186994120893,1.80770869584591,1.80770869584591
"5251",1.96867186864019,1.96867186864019,1.828615480305,1.828615480305,2.04403267373726,2.04403267373726
"5252",2.65494431798181,2.65494431798181,1.78296701247375,1.78296701247375,1.92723216734804,1.92723216734803
"5253",2.07979418566604,2.07979418566604,1.96775036617471,1.96775036617471,1.68113849970705,1.68113849970705
"5254",1.87330660294884,1.87330660294884,2.31424832320019,2.31424832320019,1.86935343663483,1.86935343663483
"5255",2.18796057483998,2.18796057483998,1.82359201147469,1.82359201147469,2.29104755678595,2.29104755678596
"5256",2.42853726348834,2.42853726348834,1.40342749926936,1.40342749926936,1.91660610391175,1.91660610391175
"5257",2.3949996494903,2.3949996494903,2.33576610767227,2.33576610767227,1.69285806370984,1.69285806370984
"5258",2.22771484370879,2.22771484370879,1.80441262610213,1.80441262610213,2.01527577148948,2.01527577148948
"5259",2.48980285404297,2.48980285404297,2.01638067393941,2.01638067393941,1.9721630495921,1.9721630495921
"5260",2.2112243707653,2.2112243707653,2.24941041905139,2.24941041905139,2.24936010630526,2.24936010630526
"5261",2.16705168831613,2.16705168831613,1.74028261865535,1.74028261865535,2.06446700582604,2.06446700582604
"5262",1.99738799143121,1.99738799143121,1.93107281398797,1.93107281398797,1.81599019097613,1.81599019097613
"5263",1.92588989214169,1.92588989214169,1.78133768868705,1.78133768868705,2.03189764597935,2.03189764597935
"5264",1.95597271353873,1.95597271353873,2.26426652046604,2.26426652046604,2.15186781651853,2.15186781651853
"5265",1.67400532661675,1.67400532661675,2.18175031895535,2.18175031895535,1.83997206810264,1.83997206810264
"5266",1.87518518677888,1.87518518677887,1.82781912665719,1.8278191266572,1.96004114367135,1.96004114367135
"5267",1.70449496186487,1.70449496186487,2.55634478035676,2.55634478035676,1.90520976333998,1.90520976333998
"5268",2.38611996038659,2.38611996038659,2.06857896234136,2.06857896234136,1.65448503434194,1.65448503434194
"5269",2.36503525428504,2.36503525428504,2.14380261687859,2.14380261687859,2.18539767804079,2.18539767804079
"5270",2.08528035266532,2.08528035266532,1.8976055947794,1.8976055947794,2.03398900423234,2.03398900423234
"5271",2.03044294435271,2.03044294435271,1.93871137797285,1.93871137797285,2.01732121156925,2.01732121156925
"5272",2.31213163141404,2.31213163141404,2.24020085157071,2.2402008515707,2.158358315381,2.158358315381
"5273",2.55533858040309,2.55533858040309,1.89981300738782,1.89981300738782,1.87862976534571,1.87862976534571
"5274",1.75533451785535,1.75533451785535,1.95321803875522,1.95321803875522,1.84536125372984,1.84536125372984
"5275",1.69198004773576,1.69198004773576,1.47245888052022,1.47245888052022,1.97621159139993,1.97621159139994
"5276",1.87162014858974,1.87162014858974,1.84582947880983,1.84582947880983,2.10705028418166,2.10705028418166
"5277",1.87819255373534,1.87819255373533,2.07111170741386,2.07111170741387,1.96975526512418,1.96975526512418
"5278",2.19557160015533,2.19557160015534,2.77460158718666,2.77460158718665,2.00940742490969,2.00940742490969
"5279",2.1607730793562,2.1607730793562,1.85363285408771,1.85363285408771,2.15162023709717,2.15162023709717
"5280",1.77161536558983,1.77161536558984,2.27068165892194,2.27068165892194,2.05039239201198,2.05039239201198
"5281",2.60205489758295,2.60205489758295,2.01779634030622,2.01779634030621,2.04017857592709,2.04017857592709
"5282",1.93527058812267,1.93527058812267,2.14794384601086,2.14794384601086,1.96227306471211,1.96227306471211
"5283",1.92122071073903,1.92122071073903,2.05216768228028,2.05216768228028,1.9221150834295,1.9221150834295
"5284",1.95228361891849,1.95228361891849,1.74763740538085,1.74763740538085,2.05482651937904,2.05482651937904
"5285",2.47896348727133,2.47896348727133,2.0636395557882,2.0636395557882,2.36826229121935,2.36826229121935
"5286",1.94030718519084,1.94030718519084,1.96951293750543,1.96951293750543,2.33104056256282,2.33104056256282
"5287",2.13349148089622,2.13349148089622,1.78726389224064,1.78726389224064,2.13565649954629,2.13565649954629
"5288",1.81999415923252,1.81999415923252,2.15326032677226,2.15326032677227,1.39991443362781,1.39991443362781
"5289",2.01094786936474,2.01094786936474,2.1573792915198,2.1573792915198,2.08353421379627,2.08353421379627
"5290",1.44377582980539,1.44377582980539,1.87374177782278,1.87374177782278,2.25739498294921,2.25739498294921
"5291",1.50923132319676,1.50923132319676,2.13506922133667,2.13506922133668,1.85796380762128,1.85796380762128
"5292",2.00368753894556,2.00368753894557,2.16509923317057,2.16509923317056,2.08885611312505,2.08885611312505
"5293",2.15114368680622,2.15114368680622,2.39276788728199,2.39276788728199,1.94063580453276,1.94063580453276
"5294",1.90511809761323,1.90511809761323,1.98103857751705,1.98103857751705,1.92042654977271,1.92042654977271
"5295",2.03929856992079,2.03929856992079,1.99561954735696,1.99561954735696,2.04400582442448,2.04400582442447
"5296",1.64239279146077,1.64239279146077,2.31531693499958,2.31531693499958,1.84899557841415,1.84899557841415
"5297",1.71192669531559,1.71192669531559,2.0861462308539,2.0861462308539,2.10606868605799,2.10606868605799
"5298",1.95448484233843,1.95448484233843,1.81105513057066,1.81105513057066,2.03141178441453,2.03141178441453
"5299",2.50007936008168,2.50007936008168,2.14527540703671,2.14527540703671,2.05691195028438,2.05691195028438
"5300",1.65505581242481,1.65505581242481,1.8756751251107,1.87567512511069,1.81282801334164,1.81282801334164
"5301",2.23879850652798,2.23879850652798,2.03820096941072,2.03820096941072,2.04533219536897,2.04533219536897
"5302",1.64649829741898,1.64649829741898,1.46859129410404,1.46859129410404,2.06604563270086,2.06604563270086
"5303",2.10189079373555,2.10189079373555,1.97226352995306,1.97226352995306,1.80364998216261,1.80364998216261
"5304",1.69091299877612,1.69091299877612,1.65918881479635,1.65918881479635,1.98806643574107,1.98806643574107
"5305",1.97227189513089,1.97227189513089,1.97605040548017,1.97605040548017,2.01430629229233,2.01430629229233
"5306",2.22880665113712,2.22880665113712,1.92577871663546,1.92577871663546,1.89564604995871,1.89564604995871
"5307",1.41876697211885,1.41876697211885,1.73344446073302,1.73344446073302,2.04379944280326,2.04379944280325
"5308",2.02056134736356,2.02056134736356,1.94589176712875,1.94589176712875,1.75186987790206,1.75186987790206
"5309",2.47336230730457,2.47336230730457,2.07283686155653,2.07283686155653,2.05406356939097,2.05406356939097
"5310",1.95362986496788,1.95362986496788,1.87151813451267,1.87151813451267,1.92669484055504,1.92669484055504
"5311",1.68208432016316,1.68208432016316,1.94639868423839,1.94639868423839,2.10650871033621,2.10650871033621
"5312",2.30756596346133,2.30756596346133,1.6181702203543,1.6181702203543,1.71952427741453,1.71952427741453
"5313",2.28599660779469,2.28599660779469,2.0109723730503,2.0109723730503,2.00470022608756,2.00470022608756
"5314",1.97692102985619,1.97692102985619,1.54520500474321,1.54520500474321,2.0945812063785,2.0945812063785
"5315",2.36896651345801,2.368966513458,1.85798829862303,1.85798829862303,1.9890519476115,1.9890519476115
"5316",2.29361380392221,2.29361380392222,2.0706068275476,2.0706068275476,2.17173325981971,2.17173325981971
"5317",1.68934146447391,1.68934146447391,2.16541030175228,2.16541030175229,2.29837565202109,2.29837565202109
"5318",2.55149647573821,2.55149647573822,2.16892764006267,2.16892764006267,1.83535177901184,1.83535177901184
"5319",1.76004231704063,1.76004231704063,2.1593619420128,2.1593619420128,1.68911906455241,1.68911906455241
"5320",2.12752146985898,2.12752146985898,1.98714243548283,1.98714243548283,1.70626593901802,1.70626593901802
"5321",1.14526011868561,1.14526011868561,2.11550100642743,2.11550100642743,1.79829019225983,1.79829019225983
"5322",2.2444252135579,2.2444252135579,1.92927718991147,1.92927718991147,2.12464150830831,2.12464150830831
