"","V1","V2","V3","V4","V5","V6"
"4555",1.70178687690976,1.70178687690976,1.87765061790983,1.87765061790983,2.15030938197662,2.15030938197662
"4556",1.86936246549085,1.86936246549085,2.02004618992214,2.02004618992214,1.90772011350107,1.90772011350108
"4557",1.86726748731757,1.86726748731757,2.26372505957553,2.26372505957553,2.12315012418724,2.12315012418724
"4558",2.59109147932192,2.59109147932192,1.88234926971098,1.88234926971098,1.99038773690739,1.99038773690739
"4559",1.74831380711844,1.74831380711844,2.05522188285295,2.05522188285295,1.9801980185156,1.98019801851559
"4560",2.29974773725811,2.29974773725811,2.07583292937617,2.07583292937617,2.06291963827056,2.06291963827056
"4561",1.90980281069577,1.90980281069577,1.91727921528686,1.91727921528686,2.12963568265252,2.12963568265252
"4562",1.99190707575002,1.99190707575002,2.12866501962945,2.12866501962945,1.77700658239369,1.77700658239369
"4563",2.40873202931073,2.40873202931073,2.04657983964028,2.04657983964028,1.93833472754358,1.93833472754358
"4564",1.58723658131089,1.58723658131089,1.96946083564472,1.96946083564472,2.06233104499998,2.06233104499998
"4565",2.156831913087,2.156831913087,2.03311560227511,2.0331156022751,1.81737548132561,1.81737548132561
"4566",2.08446241805188,2.08446241805188,1.80707159544107,1.80707159544107,2.15407812916807,2.15407812916806
"4567",1.96123959464524,1.96123959464524,2.08609351681713,2.08609351681713,2.00381378045957,2.00381378045957
"4568",2.01788267762004,2.01788267762004,1.86285876277655,1.86285876277655,1.69029060228754,1.69029060228754
"4569",2.0856194129125,2.0856194129125,1.95158300127294,1.95158300127294,2.05764584682576,2.05764584682576
"4570",1.67528775008609,1.67528775008609,1.93819477383625,1.93819477383625,1.98504034605988,1.98504034605988
"4571",2.01654486368619,2.01654486368619,2.21039938487652,2.21039938487652,2.01338466921314,2.01338466921315
"4572",2.00705789489756,2.00705789489756,1.94037811986488,1.94037811986488,1.91681938342378,1.91681938342378
"4573",1.83014795725164,1.83014795725165,1.92700069166579,1.92700069166578,2.20308003683798,2.20308003683798
"4574",2.31632541235402,2.31632541235402,1.91258329845519,1.91258329845519,1.99041649401311,1.99041649401311
"4575",2.05451451668876,2.05451451668876,2.06034463368981,2.06034463368981,2.12791390442915,2.12791390442915
"4576",1.76429502219108,1.76429502219108,1.92222465020189,1.92222465020189,2.23123791350013,2.23123791350013
"4577",2.03302155305293,2.03302155305292,1.78632919303481,1.78632919303481,1.97807126305712,1.97807126305712
"4578",1.91864716994173,1.91864716994173,2.14884753392716,2.14884753392716,1.98432842388998,1.98432842388998
"4579",2.32211319573323,2.32211319573323,1.74934195607639,1.74934195607638,1.91928004597048,1.91928004597048
"4580",1.83598840663596,1.83598840663596,2.22155697490347,2.22155697490347,2.00711037903434,2.00711037903434
"4581",1.58412842703133,1.58412842703133,1.85115989099531,1.85115989099531,2.04147556248648,2.04147556248648
"4582",1.77238353171569,1.77238353171569,2.16560305552241,2.16560305552241,1.8948842667248,1.8948842667248
"4583",2.10898925473077,2.10898925473077,2.17847514770906,2.17847514770906,1.90973873781588,1.90973873781588
"4584",1.94368293866873,1.94368293866873,2.00006888520416,2.00006888520416,2.02152974386257,2.02152974386257
"4585",2.39011038151202,2.39011038151202,2.03450486238947,2.03450486238947,1.73029865958427,1.73029865958428
"4586",2.26187855118808,2.26187855118808,2.05976124661566,2.05976124661567,1.82269272761331,1.82269272761331
"4587",2.09362101242905,2.09362101242905,2.14165149896152,2.14165149896152,2.19717476233558,2.19717476233558
"4588",1.98410654936566,1.98410654936566,2.26146788679119,2.26146788679119,2.00858864242172,2.00858864242172
"4589",2.25472326258239,2.25472326258239,1.97995159235671,1.97995159235672,1.91717543978111,1.91717543978111
"4590",1.9629507140277,1.9629507140277,1.85644310976262,1.85644310976262,2.02306142005147,2.02306142005148
"4591",2.00711833752937,2.00711833752937,1.92589848445127,1.92589848445127,2.03114951433341,2.03114951433341
"4592",2.48705669334443,2.48705669334443,2.03582639003525,2.03582639003525,2.10528595335598,2.10528595335598
"4593",2.03650342985623,2.03650342985623,2.11366257128782,2.11366257128782,1.90746477006209,1.90746477006208
"4594",1.69145905683384,1.69145905683384,1.8914874766039,1.8914874766039,1.87520382819683,1.87520382819683
"4595",2.24877395664107,2.24877395664107,1.99010936987127,1.99010936987127,1.98032051047529,1.98032051047529
"4596",1.9744681850392,1.9744681850392,1.94855333460674,1.94855333460674,1.87231794059642,1.87231794059642
"4597",2.12026114443615,2.12026114443615,1.87024715537884,1.87024715537884,1.8822878940387,1.8822878940387
"4598",2.15875071616229,2.15875071616229,2.04540615122496,2.04540615122496,1.89726566480797,1.89726566480797
"4599",2.05442749835094,2.05442749835094,1.9188400689847,1.9188400689847,1.8253032105035,1.8253032105035
"4600",1.95875896910431,1.95875896910431,2.13479324638557,2.13479324638557,1.83797537121723,1.83797537121723
"4601",2.01819124254454,2.01819124254454,1.77301123409424,1.77301123409424,2.04552730177712,2.04552730177712
"4602",1.78238065271505,1.78238065271505,1.90760529962419,1.90760529962419,2.19595579934017,2.19595579934017
"4603",2.1324263113971,2.1324263113971,1.95149030982622,1.95149030982622,1.8384632294323,1.8384632294323
"4604",2.20866147630046,2.20866147630046,2.02247150575506,2.02247150575505,2.00937197002379,2.00937197002379
"4605",1.85914009383182,1.85914009383182,2.00951713293934,2.00951713293934,1.93745695294512,1.93745695294512
"4606",1.63355354215917,1.63355354215917,2.22250474012526,2.22250474012526,1.89917586669531,1.89917586669531
"4607",1.84015852400913,1.84015852400913,1.95200986605552,1.95200986605552,1.93516955237932,1.93516955237932
"4608",1.78963492814611,1.78963492814611,1.98841705092618,1.98841705092618,2.02710531559121,2.02710531559121
"4609",1.92990663319991,1.92990663319992,1.89731491353359,1.89731491353359,1.84749683829788,1.84749683829787
"4610",1.99947485591275,1.99947485591275,1.92359712171007,1.92359712171008,2.13917591851234,2.13917591851234
"4611",2.37720087803097,2.37720087803096,1.77907211877414,1.77907211877414,1.93298274009761,1.93298274009761
"4612",2.17654481320776,2.17654481320776,1.95987123403625,1.95987123403625,2.07719236529019,2.07719236529019
"4613",2.06599745367962,2.06599745367962,2.10620832255102,2.10620832255102,1.8650057827142,1.8650057827142
"4614",1.9975861571516,1.9975861571516,2.05641129276806,2.05641129276806,2.20717148192448,2.20717148192448
"4615",2.43376328553567,2.43376328553567,2.12822423203119,2.12822423203119,1.9644295378905,1.9644295378905
"4616",1.99675615481785,1.99675615481785,1.92694776021138,1.92694776021138,2.02786462422749,2.02786462422749
"4617",1.94065012521705,1.94065012521705,2.13552116109598,2.13552116109598,1.83858112433819,1.83858112433819
"4618",1.99610185426749,1.99610185426749,2.14584313357718,2.14584313357718,2.0273640021206,2.0273640021206
"4619",2.28071782554453,2.28071782554453,1.9624395362933,1.9624395362933,1.83054790662956,1.83054790662956
"4620",2.17304626560619,2.17304626560619,1.8546225411576,1.8546225411576,1.96787219087757,1.96787219087757
"4621",1.72044339679337,1.72044339679337,1.79984725344545,1.79984725344545,2.01598201556634,2.01598201556634
"4622",1.99004617955384,1.99004617955384,1.81707692605345,1.81707692605345,2.12814234941962,2.12814234941962
"4623",1.98528814272862,1.98528814272862,2.04807111563232,2.04807111563232,2.21090909616184,2.21090909616184
"4624",1.87549037563237,1.87549037563237,2.06019697825792,2.06019697825792,1.9896044953383,1.9896044953383
"4625",2.17015871913195,2.17015871913195,1.77194549252201,1.77194549252201,2.06415174433703,2.06415174433703
"4626",1.95222044157894,1.95222044157894,2.07564075494073,2.07564075494073,1.88010292215012,1.88010292215012
"4627",1.9473605990071,1.9473605990071,1.81777713589483,1.81777713589483,1.92033910455537,1.92033910455537
"4628",1.81059328481276,1.81059328481276,1.74990876273798,1.74990876273798,1.89609327779998,1.89609327779998
"4629",1.92974045325789,1.92974045325789,1.65529362744629,1.65529362744629,2.04629219634905,2.04629219634905
"4630",2.52510790550141,2.52510790550142,2.05100418566282,2.05100418566282,1.96646218666073,1.96646218666073
"4631",2.0323670668624,2.0323670668624,1.9084524723807,1.9084524723807,1.91622748850264,1.91622748850264
"4632",2.22151844941941,2.22151844941941,1.97788407942519,1.97788407942519,1.83346801541708,1.83346801541708
"4633",1.99500925930406,1.99500925930406,1.88262606232398,1.88262606232397,1.97313233888939,1.97313233888939
"4634",1.98109688562686,1.98109688562686,2.07176380678223,2.07176380678223,1.94620417694158,1.94620417694158
"4635",1.79115057422932,1.79115057422932,1.82323274159311,1.82323274159311,1.91576848217287,1.91576848217287
"4636",1.98550231931856,1.98550231931856,2.34359085664088,2.34359085664088,2.03586797327167,2.03586797327167
"4637",2.00808430854256,2.00808430854256,1.91696624906827,1.91696624906827,1.93915461790152,1.93915461790152
"4638",1.83317275272928,1.83317275272928,1.91395463505583,1.91395463505583,1.99114536904599,1.99114536904599
"4639",2.02322477079985,2.02322477079985,1.9890164681335,1.9890164681335,2.15694956601504,2.15694956601504
"4640",1.88879585721926,1.88879585721927,1.8183333292611,1.8183333292611,1.89695859767658,1.89695859767658
"4641",2.56600930096989,2.56600930096989,2.16202932172915,2.16202932172915,2.1367847982696,2.13678479826961
"4642",2.04676761885539,2.0467676188554,2.18910661827359,2.1891066182736,2.06919774699256,2.06919774699256
"4643",2.04224084703308,2.04224084703308,1.95610310954977,1.95610310954977,1.87940374834957,1.87940374834957
"4644",2.06980413746465,2.06980413746465,1.96764394565971,1.96764394565971,1.6444491211138,1.6444491211138
"4645",2.20441773968775,2.20441773968775,1.89721652266681,1.8972165226668,2.14397174445674,2.14397174445674
"4646",2.28443981349787,2.28443981349787,1.99792648182706,1.99792648182706,1.94933384784553,1.94933384784553
"4647",1.97558386607421,1.97558386607421,1.68557137832188,1.68557137832188,1.91961805754734,1.91961805754734
"4648",1.82496889764259,1.82496889764259,1.8728898942383,1.8728898942383,1.93055007489644,1.93055007489644
"4649",2.02855122780654,2.02855122780654,2.06056132434529,2.06056132434529,1.85010686128369,1.85010686128369
"4650",1.94936007736391,1.94936007736392,1.91844010222431,1.91844010222431,2.00633679003784,2.00633679003783
"4651",1.88402344379732,1.88402344379732,1.97923329445267,1.97923329445267,1.99748131533836,1.99748131533836
"4652",2.0660166476751,2.0660166476751,2.38687232853212,2.38687232853212,2.12079424534719,2.12079424534719
"4653",2.04664961390506,2.04664961390506,1.93329372420795,1.93329372420795,2.00467331112744,2.00467331112744
"4654",2.14426097837202,2.14426097837202,1.86466306553654,1.86466306553654,2.20460166801963,2.20460166801963
"4655",2.09445621030987,2.09445621030987,2.11326535982021,2.11326535982022,2.08159070706107,2.08159070706107
"4656",2.09009245651203,2.09009245651203,1.91748360531799,1.91748360531799,1.99255668625885,1.99255668625885
"4657",2.06364314948405,2.06364314948405,2.01481391594995,2.01481391594995,1.91404731516221,1.91404731516222
"4658",2.11796597425284,2.11796597425284,1.91395041985846,1.91395041985846,1.97938218377051,1.97938218377051
"4659",2.02214438908606,2.02214438908606,1.82929543419023,1.82929543419023,2.12878120076948,2.12878120076948
"4660",2.22645622530882,2.22645622530882,1.92287661500753,1.92287661500753,2.18077268107498,2.18077268107498
"4661",1.70140629984803,1.70140629984803,2.01611350929549,2.01611350929549,2.12908639109518,2.12908639109518
"4662",1.93897120289612,1.93897120289612,2.02575752036208,2.02575752036208,1.92395109733939,1.92395109733939
"4663",2.21829712549241,2.21829712549241,1.9897326955079,1.9897326955079,2.20601065916487,2.20601065916487
"4664",2.07088567322426,2.07088567322426,2.00936497314908,2.00936497314908,1.91955010384974,1.91955010384974
"4665",1.68211773001615,1.68211773001615,1.87585713310356,1.87585713310356,2.00535467890814,2.00535467890815
"4666",1.77763268468857,1.77763268468856,2.03572484184266,2.03572484184266,2.13983245177503,2.13983245177503
"4667",1.90569441059826,1.90569441059826,2.09316397761519,2.09316397761519,1.76527967848348,1.76527967848348
"4668",2.07968953864191,2.07968953864191,1.86550606874226,1.86550606874226,2.02220473999282,2.02220473999282
"4669",2.18155267745062,2.18155267745062,2.05800401720683,2.05800401720683,1.87127321072433,1.87127321072433
"4670",2.33825229861312,2.33825229861312,2.02964766400213,2.02964766400213,1.77860032874313,1.77860032874313
"4671",1.57453982225956,1.57453982225956,2.17362612730207,2.17362612730207,1.83723617268244,1.83723617268244
"4672",1.89053323376682,1.89053323376682,1.91470482001454,1.91470482001454,1.99495992253811,1.99495992253811
"4673",1.97578875226425,1.97578875226425,1.98215684021119,1.98215684021119,2.00839120454267,2.00839120454267
"4674",2.41283210627171,2.41283210627171,2.06118671555712,2.06118671555712,2.15577907959318,2.15577907959318
"4675",2.03034642329161,2.03034642329161,1.97737106253704,1.97737106253704,2.00070328756024,2.00070328756024
"4676",1.99729107814602,1.99729107814602,2.24834744335388,2.24834744335387,1.89814391085757,1.89814391085757
"4677",2.11816497102357,2.11816497102357,1.89303655258533,1.89303655258533,2.07313545328935,2.07313545328935
"4678",1.68903867618484,1.68903867618484,1.90831316332262,1.90831316332262,1.85152965620177,1.85152965620177
"4679",1.87247003926979,1.87247003926979,1.96810415484561,1.96810415484561,2.03113503594306,2.03113503594306
"4680",1.95573909996979,1.95573909996979,1.75741573421809,1.75741573421809,1.99767728678906,1.99767728678906
"4681",1.64769505370418,1.64769505370418,2.25104666221345,2.25104666221345,1.89490617797534,1.89490617797534
"4682",2.09388179017256,2.09388179017256,1.96833743245044,1.96833743245044,1.89362384608485,1.89362384608485
"4683",1.84456580290129,1.84456580290129,2.11222371373471,2.11222371373471,1.94618445371417,1.94618445371418
"4684",1.91013120423262,1.91013120423262,2.16226531562671,2.16226531562672,2.02068527538106,2.02068527538106
"4685",2.08819011382427,2.08819011382427,1.68850504815496,1.68850504815496,2.03313765720331,2.03313765720331
"4686",1.91742588839773,1.91742588839773,1.92424034517082,1.92424034517082,1.77549763797353,1.77549763797353
"4687",2.05058544404761,2.05058544404761,1.9798812557537,1.9798812557537,2.02639332404889,2.02639332404889
"4688",2.1226947915122,2.1226947915122,1.96099242475471,1.96099242475472,1.97919451622781,1.97919451622781
"4689",1.86371194889418,1.86371194889418,2.07946641103517,2.07946641103517,1.97713005429648,1.97713005429649
"4690",1.96343247339209,1.96343247339209,1.81697550120025,1.81697550120025,1.76883580839915,1.76883580839915
"4691",2.21236357817229,2.21236357817229,1.90323269959871,1.90323269959871,2.15415754869981,2.15415754869981
"4692",1.68982684006873,1.68982684006873,2.06009320998184,2.06009320998184,2.18876429782758,2.18876429782758
"4693",1.90065607184295,1.90065607184295,1.97486429961331,1.9748642996133,2.08401478689712,2.08401478689712
"4694",2.4479359633313,2.4479359633313,2.1884032120168,2.1884032120168,2.05767842006603,2.05767842006604
"4695",1.90292148447177,1.90292148447177,1.75926147939288,1.75926147939288,2.09952696255808,2.09952696255808
"4696",2.06320464567159,2.06320464567159,2.02232216761494,2.02232216761493,2.0979309788975,2.0979309788975
"4697",2.0451936727849,2.0451936727849,1.83200213477568,1.83200213477568,1.87512529995263,1.87512529995263
